2016/03/08 12:39:39	T	xlive 	732:2848 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:39	T	xlive 	732:2848 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:39	T	xlive 	732:2848 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:39	T	xlive 	732:772 	[OUT 0'0"328]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:39	T	xlive 	732:772 	[OUT 0'0"328]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:39	T	xlive 	732:772 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:39	T	xlive 	732:772 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:39	T	xlive 	732:772 	[OUT 0'0"328]     CRemoteFS::requestDownloadX 	FL:RemoteFS.cpp(1543)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"312]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"312]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"312]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'1"15]      CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:39	T	xlive 	732:1444 	[IN]              CDownloadBlockOperation::main 	FL:DownloadFile.cpp(133)
2016/03/08 12:39:39	T	xlive 	732:1444 	[IN]              CDownloadBlockOperation::_parseBlockInfoFromId 	FL:DownloadFile.cpp(325)
2016/03/08 12:39:39	T	xlive 	732:1444 	[OUT 0'0"0]       CDownloadBlockOperation::_parseBlockInfoFromId 	FL:DownloadFile.cpp(325)
2016/03/08 12:39:39	T	xlive 	732:1444 	[IN]              CDownloadBlockOperation::_formatBlockPath 	FL:DownloadFile.cpp(292)
2016/03/08 12:39:39	T	xlive 	732:1444 	[OUT 0'0"0]       CDownloadBlockOperation::_formatBlockPath 	FL:DownloadFile.cpp(292)
2016/03/08 12:39:39	T	xlive 	732:1444 	[IN]              CDownloadBlockOperation::_useCachedBlock 	FL:DownloadFile.cpp(303)
2016/03/08 12:39:39	T	xlive 	732:1444 	[OUT 0'0"0]       CDownloadBlockOperation::_useCachedBlock 	FL:DownloadFile.cpp(303)
2016/03/08 12:39:39	T	xlive 	732:1444 	[IN]              CRemoteFS::downloadBlock 	FL:RemoteFS.cpp(1588)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"15]      CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"15]      CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'1"78]      CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/03/08 12:39:39	I	xlive 	732:2812 	upload file:/testIDEA/out/production/TestIDEA/Hello.class 	FL:TaskRunner.cpp(469)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/03/08 12:39:39	I	xlive 	732:2812 	hash file: C:/Documents and Settings/Administrator/桌面/source/testIDEA/out/production/TestIDEA/Hello.class 	FL:CBlockGenerator.cpp(159)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/03/08 12:39:39	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1107)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:39	T	xlive 	732:2812 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"500]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"500]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"500]     CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1107)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1312)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"281]     CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1312)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"203]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"203]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"203]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"984]     CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"15]      CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"15]      CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'1"31]      CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CAddFileTaskRunner::excuteRemote 	FL:TaskRunner.cpp(650)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CAddFileTaskRunner::executeRemoteSingle 	FL:TaskRunner.cpp(660)
2016/03/08 12:39:40	I	xlive 	732:2812 	download file:/DSC_0059.JPG 	FL:TaskRunner.cpp(662)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CCacheFS::restoreFileFromCache 	FL:CacheFS.cpp(273)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CCacheFS::_decideCachePath 	FL:CacheFS.cpp(384)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CCacheFS::_decideCachePath 	FL:CacheFS.cpp(384)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CCacheFS::restoreFileFromCache 	FL:CacheFS.cpp(273)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CSyncManager::fileExistGetInfo 	FL:SyncManager.cpp(554)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:40	T	xlive 	732:2812 	[OUT 0'0"0]       CSyncManager::fileExistGetInfo 	FL:SyncManager.cpp(554)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CDownloadFile::perform 	FL:DownloadFile.cpp(390)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CRemoteFS::requestDownloadX 	FL:RemoteFS.cpp(1543)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:40	T	xlive 	732:2812 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:41	T	xlive 	732:2560 	[OUT 0'2"781]     CRemoteFS::downloadBlock 	FL:RemoteFS.cpp(1588)
2016/03/08 12:39:41	T	xlive 	732:2560 	[IN]              helper::decodeBlock 	FL:DownloadFile.cpp(36)
2016/03/08 12:39:41	T	xlive 	732:2560 	[OUT 0'0"31]      helper::decodeBlock 	FL:DownloadFile.cpp(36)
2016/03/08 12:39:41	T	xlive 	732:2560 	[OUT 0'2"828]     CDownloadBlockOperation::main 	FL:DownloadFile.cpp(133)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockMerger::mergeTo 	FL:CBlockMerger.cpp(45)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"31]      CBlockMerger::mergeTo 	FL:CBlockMerger.cpp(45)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockMerger::clean 	FL:CBlockMerger.cpp(111)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockMerger::clean 	FL:CBlockMerger.cpp(111)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'3"62]      CDownloadFile::perform 	FL:DownloadFile.cpp(390)
2016/03/08 12:39:41	I	xlive 	732:768 	download file: C:/Documents and Settings/Administrator/桌面/source/1394827972.png 	FL:TaskRunner.cpp(831)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"15]      CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"15]      CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'3"109]     CAddFileTaskRunner::executeRemoteSingle 	FL:TaskRunner.cpp(660)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'3"109]     CAddFileTaskRunner::excuteRemote 	FL:TaskRunner.cpp(650)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/03/08 12:39:41	I	xlive 	732:768 	upload file:/html/QRExpress.html 	FL:TaskRunner.cpp(469)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/03/08 12:39:41	I	xlive 	732:768 	hash file: C:/Documents and Settings/Administrator/桌面/source/html/QRExpress.html 	FL:CBlockGenerator.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1107)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"156]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"156]     CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1107)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"15]      CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1312)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"234]     CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1312)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"125]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"125]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"125]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1383)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"562]     CUploadFile::perform 	FL:UploadFile.cpp(50)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"15]      CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"625]     CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CAddFileTaskRunner::excuteRemote 	FL:TaskRunner.cpp(650)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CAddFileTaskRunner::executeRemoteSingle 	FL:TaskRunner.cpp(660)
2016/03/08 12:39:41	I	xlive 	732:768 	download file:/IMG_20150512_104530.jpg 	FL:TaskRunner.cpp(662)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CCacheFS::restoreFileFromCache 	FL:CacheFS.cpp(273)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CCacheFS::_decideCachePath 	FL:CacheFS.cpp(384)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CCacheFS::_decideCachePath 	FL:CacheFS.cpp(384)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CCacheFS::restoreFileFromCache 	FL:CacheFS.cpp(273)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CSyncManager::fileExistGetInfo 	FL:SyncManager.cpp(554)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CDBFS::queryItemBySha1 	FL:DBFS.cpp(178)
2016/03/08 12:39:41	T	xlive 	732:768 	[OUT 0'0"0]       CSyncManager::fileExistGetInfo 	FL:SyncManager.cpp(554)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CDownloadFile::perform 	FL:DownloadFile.cpp(390)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CRemoteFS::requestDownloadX 	FL:RemoteFS.cpp(1543)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:41	T	xlive 	732:768 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:42	T	xlive 	732:768 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 12:39:42	T	xlive 	732:768 	[OUT 0'0"156]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 12:39:42	T	xlive 	732:768 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:42	T	xlive 	732:768 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 12:39:42	T	xlive 	732:768 	[OUT 0'0"156]     CRemoteFS::requestDownloadX 	FL:RemoteFS.cpp(1543)
2016/03/08 12:39:42	T	xlive 	732:2296 	[IN]              CDownloadBlockOperation::main 	FL:DownloadFile.cpp(133)
2016/03/08 12:39:42	T	xlive 	732:2296 	[IN]              CDownloadBlockOperation::_parseBlockInfoFromId 	FL:DownloadFile.cpp(325)
2016/03/08 12:39:42	T	xlive 	732:2296 	[OUT 0'0"0]       CDownloadBlockOperation::_parseBlockInfoFromId 	FL:DownloadFile.cpp(325)
2016/03/08 12:39:42	T	xlive 	732:2296 	[IN]              CDownloadBlockOperation::_formatBlockPath 	FL:DownloadFile.cpp(292)
2016/03/08 12:39:42	T	xlive 	732:2296 	[OUT 0'0"0]       CDownloadBlockOperation::_formatBlockPath 	FL:DownloadFile.cpp(292)
